INFO2020-03-10 12:24:47.621 Start app ***************
INFO2020-03-10 12:24:56.126 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-10 12:24:56.314 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-10 12:24:56.326 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-10 12:24:56.366 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-10 12:24:56.367 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-10 12:24:56.384 SELECT  name  FROM  sqlite_master  WHERE  type ='table' AND name NOT LIKE 'sqlite_%'
INFO2020-03-10 13:02:00.688 access=26
INFO2020-03-10 13:02:00.688 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.689 access=28
INFO2020-03-10 13:02:00.689 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.690 access=30
INFO2020-03-10 13:02:00.691 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.691 access=32
INFO2020-03-10 13:02:00.692 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.693 access=40
INFO2020-03-10 13:02:00.694 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.695 access=41
INFO2020-03-10 13:02:00.696 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.696 access=42
INFO2020-03-10 13:02:00.697 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.698 access=44
INFO2020-03-10 13:02:00.699 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.699 access=46
INFO2020-03-10 13:02:00.700 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.700 access=48
INFO2020-03-10 13:02:00.701 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.702 access=50
INFO2020-03-10 13:02:00.702 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.703 access=52
INFO2020-03-10 13:02:00.704 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.704 access=59
INFO2020-03-10 13:02:00.705 SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='10091257' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.707 access=60
INFO2020-03-10 13:02:00.708 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.710 access=62
INFO2020-03-10 13:02:00.712 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.714 access=64
INFO2020-03-10 13:02:00.715 SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='10091257' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.717 stepNumber=290 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.717 stepNumber=291 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.718 stepNumber=300 ConditionType=Z220 access Sequence=Z220
INFO2020-03-10 13:02:00.718 access=6
INFO2020-03-10 13:02:00.719 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.720 access=8
INFO2020-03-10 13:02:00.721 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.723 access=10
INFO2020-03-10 13:02:00.724 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.725 access=12
INFO2020-03-10 13:02:00.727 SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='10091257' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.729 access=20
INFO2020-03-10 13:02:00.731 SELECT * FROM A618 WHERE KSCHL='Z220' AND KUNNR='10091257' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.732 access=30
INFO2020-03-10 13:02:00.733 SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.735 access=40
INFO2020-03-10 13:02:00.736 SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.737 access=41
INFO2020-03-10 13:02:00.738 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.738 access=42
INFO2020-03-10 13:02:00.739 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.740 access=43
INFO2020-03-10 13:02:00.741 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.741 access=44
INFO2020-03-10 13:02:00.742 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.743 access=46
INFO2020-03-10 13:02:00.744 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.745 access=47
INFO2020-03-10 13:02:00.746 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.746 access=51
INFO2020-03-10 13:02:00.747 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.748 access=52
INFO2020-03-10 13:02:00.749 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.749 access=53
INFO2020-03-10 13:02:00.750 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.751 access=54
INFO2020-03-10 13:02:00.751 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.752 access=56
INFO2020-03-10 13:02:00.753 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.753 access=57
INFO2020-03-10 13:02:00.754 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.754 access=61
INFO2020-03-10 13:02:00.755 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.756 access=62
INFO2020-03-10 13:02:00.756 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.757 access=63
INFO2020-03-10 13:02:00.758 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.758 access=64
INFO2020-03-10 13:02:00.759 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.760 access=66
INFO2020-03-10 13:02:00.761 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.762 access=67
INFO2020-03-10 13:02:00.763 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.763 stepNumber=390 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.764 stepNumber=391 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.764 stepNumber=415 ConditionType=ZPVS access Sequence=ZPVS
INFO2020-03-10 13:02:00.765 stepNumber=480 ConditionType=Z255 access Sequence=Z255
INFO2020-03-10 13:02:00.765 access=2
INFO2020-03-10 13:02:00.766 SELECT * FROM A307 WHERE KSCHL='Z255' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.768 access=4
INFO2020-03-10 13:02:00.769 SELECT * FROM A680 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BDG_ORG_ASS='70007217' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.771 access=5
INFO2020-03-10 13:02:00.772 SELECT * FROM A667 WHERE KSCHL='Z255' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.774 access=7
INFO2020-03-10 13:02:00.775 SELECT * FROM A676 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.778 access=10
INFO2020-03-10 13:02:00.779 SELECT * FROM A615 WHERE KSCHL='Z255' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.781 access=20
INFO2020-03-10 13:02:00.782 SELECT * FROM A616 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.784 stepNumber=481 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.785 stepNumber=485 ConditionType=Z245 access Sequence=Z285
INFO2020-03-10 13:02:00.785 access=2
INFO2020-03-10 13:02:00.786 SELECT * FROM A683 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.788 access=4
INFO2020-03-10 13:02:00.789 SELECT * FROM A684 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.791 access=6
INFO2020-03-10 13:02:00.793 SELECT * FROM A685 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.795 stepNumber=500 ConditionType=Z280 access Sequence=Z280
INFO2020-03-10 13:02:00.796 access=10
INFO2020-03-10 13:02:00.797 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.797 access=20
INFO2020-03-10 13:02:00.798 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.799 access=30
INFO2020-03-10 13:02:00.799 SELECT * FROM A630 WHERE KSCHL='Z280' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.801 stepNumber=510 ConditionType=Z290 access Sequence=Z290
INFO2020-03-10 13:02:00.802 access=6
INFO2020-03-10 13:02:00.803 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.805 access=7
INFO2020-03-10 13:02:00.806 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.807 access=8
INFO2020-03-10 13:02:00.808 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.809 access=9
INFO2020-03-10 13:02:00.810 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.811 access=10
INFO2020-03-10 13:02:00.812 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.814 access=46
INFO2020-03-10 13:02:00.815 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.817 access=47
INFO2020-03-10 13:02:00.818 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.819 access=48
INFO2020-03-10 13:02:00.819 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.820 access=49
INFO2020-03-10 13:02:00.821 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.821 access=50
INFO2020-03-10 13:02:00.822 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.823 stepNumber=530 ConditionType=Z246 access Sequence=Z286
INFO2020-03-10 13:02:00.824 access=2
INFO2020-03-10 13:02:00.824 SELECT * FROM A686 WHERE KSCHL='Z246' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.826 access=4
INFO2020-03-10 13:02:00.827 SELECT * FROM A687 WHERE KSCHL='Z246' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.830 access=6
INFO2020-03-10 13:02:00.831 SELECT * FROM A688 WHERE KSCHL='Z246' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.833 stepNumber=531 ConditionType=ZD46 access Sequence=ZD46
INFO2020-03-10 13:02:00.834 stepNumber=590 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.834 stepNumber=591 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.835 stepNumber=600 ConditionType=Z295 access Sequence=Z295
INFO2020-03-10 13:02:00.835 access=10
INFO2020-03-10 13:02:00.836 SELECT * FROM A666 WHERE KSCHL='Z295' AND ZZ_DEPOSIT_TYPE='0' AND ZZ_TAXKD='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.838 access=20
INFO2020-03-10 13:02:00.838 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='97311' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.840 access=30
INFO2020-03-10 13:02:00.841 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='97311' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.843 stepNumber=690 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.845 stepNumber=694 ConditionType=null access Sequence=
INFO2020-03-10 13:02:00.845 stepNumber=695 ConditionType=MWST access Sequence=MWST
INFO2020-03-10 13:02:00.847 access=8
INFO2020-03-10 13:02:00.847 access=9
INFO2020-03-10 13:02:00.848 access=10
INFO2020-03-10 13:02:00.848 SELECT * FROM A002 WHERE KSCHL='MWST' AND ALAND='IL' AND TAXK1='1' AND TAXM1='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.850 stepNumber=696 ConditionType=ZC02 access Sequence=ZC02
INFO2020-03-10 13:02:00.851 access=16
INFO2020-03-10 13:02:00.852 SELECT * FROM A622 WHERE KSCHL='ZC02' AND KUNNR='10091257' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.853 access=30
INFO2020-03-10 13:02:00.854 SELECT * FROM A619 WHERE KSCHL='ZC02' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.855 PricingProcedure Z20002
INFO2020-03-10 13:02:00.856 ConditionValue Z200 Result 8.31
INFO2020-03-10 13:02:00.856 ConditionValue Z813 Result -5.0
INFO2020-03-10 13:02:00.857 ConditionValue Z245 Result -10.0
INFO2020-03-10 13:02:00.857 ConditionValue MWST Result 17.0
INFO2020-03-10 13:02:00.858 PriceBruto: 8.31, DiscountPercent:19.000000000000007, PriceNeto:6.7311, UnitType:19.000000000000007
INFO2020-03-10 13:02:00.858 itemCode85104
INFO2020-03-10 13:02:00.859 getPricing - loop before initPricing ItemCode=85104 2020-03-10
INFO2020-03-10 13:02:00.859 before initPricing
INFO2020-03-10 13:02:00.861 stepNumber=20 ConditionType=Z202 access Sequence=Z202
INFO2020-03-10 13:02:00.862 access=10
INFO2020-03-10 13:02:00.863 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.865 access=20
INFO2020-03-10 13:02:00.866 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.867 access=30
INFO2020-03-10 13:02:00.868 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.868 access=40
INFO2020-03-10 13:02:00.869 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.870 access=50
INFO2020-03-10 13:02:00.870 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10091257' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.872 access=70
INFO2020-03-10 13:02:00.873 SELECT * FROM A667 WHERE KSCHL='Z202' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.875 access=75
INFO2020-03-10 13:02:00.876 SELECT * FROM A675 WHERE KSCHL='Z202' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.878 access=80
INFO2020-03-10 13:02:00.880 SELECT * FROM A674 WHERE KSCHL='Z202' AND MTART='FERT' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.882 stepNumber=105 ConditionType=Z203 access Sequence=Z200
INFO2020-03-10 13:02:00.883 access=5
INFO2020-03-10 13:02:00.884 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='85104' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.886 access=10
INFO2020-03-10 13:02:00.887 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='85104' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.890 stepNumber=110 ConditionType=Z200 access Sequence=Z200
INFO2020-03-10 13:02:00.891 access=5
INFO2020-03-10 13:02:00.892 SELECT * FROM A610 WHERE KSCHL='Z200' AND MATNR='85104' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 13:02:00.895 stepNumber=121 ConditionType=ZD02 access Sequence=ZD02
